283.137	0.165
282.493	0.16481
282.058	0.16469
281.383	0.1645
281.149	0.16443
280.478	0.16424
280.031	0.16412
279.353	0.16396
279.142	0.16389
278.473	0.16373
278.013	0.16362
277.315	0.16344
277.091	0.16337
276.402	0.1632
275.951	0.16309
275.275	0.16292
275.062	0.16286
274.413	0.16271
273.987	0.16259
273.333	0.16244
273.13	0.16239
272.478	0.16222
272.048	0.16212
271.432	0.16198
271.218	0.16194
270.595	0.16179
270.181	0.1617
269.586	0.16154
269.385	0.1615
268.796	0.16136
268.387	0.16128
267.815	0.16113
267.613	0.16106
267.043	0.16095
266.66	0.16085
266.113	0.16072
265.912	0.16068
265.335	0.16056
264.958	0.16047
264.383	0.16032
264.205	0.16029
263.655	0.16019
263.291	0.16008
262.745	0.15997
262.576	0.15992
262.039	0.15981
261.69	0.15972
261.159	0.15959
260.991	0.15957
260.474	0.15947
260.132	0.15938
259.613	0.15926
259.448	0.15922
258.94	0.15911
258.609	0.15903
258.12	0.15893
257.952	0.15889
257.46	0.1588
257.136	0.15871
256.649	0.15861
256.495	0.15856
256.002	0.15847
255.687	0.1584
255.237	0.1583
255.078	0.15826
254.627	0.15817
254.325	0.15809
253.876	0.158
253.721	0.15796
253.277	0.15786
252.983	0.1578
252.54	0.15773
252.388	0.15769
251.946	0.1576
251.648	0.15754
251.214	0.15742
251.079	0.1574
250.656	0.15729
250.379	0.15726
249.96	0.15717
249.829	0.15714
249.419	0.15704
249.148	0.15699
248.743	0.15691
248.615	0.15688
248.213	0.15679
247.948	0.15675
247.555	0.15665
247.42	0.15662
247.034	0.15656
246.778	0.1565
246.39	0.15641
246.267	0.15638
245.886	0.15631
245.632	0.15625
245.261	0.15618
245.136	0.15615
244.778	0.15609
244.527	0.15603
244.16	0.15596
244.035	0.15592
243.684	0.15586
243.448	0.1558
243.086	0.15573
242.962	0.1557
242.619	0.15563
242.391	0.15559
242.041	0.15553
241.931	0.15549
241.591	0.15544
241.362	0.15538
241.023	0.15531
240.916	0.1553
240.581	0.15523
240.364	0.15517
240.033	0.15512
239.929	0.15509
239.606	0.15503
239.393	0.15499
239.074	0.15493
238.974	0.15491
238.66	0.15485
238.45	0.15481
238.138	0.15474
238.038	0.15471
237.727	0.15467
237.527	0.15463
237.231	0.15455
237.129	0.15454
236.829	0.15447
236.625	0.15444
236.325	0.15439
236.222	0.15437
235.936	0.15431
235.745	0.15426
235.461	0.15421
235.366	0.1542
235.089	0.15413
234.904	0.1541
234.63	0.15404
234.541	0.15402
234.267	0.15398
234.089	0.15394
233.81	0.15388
233.723	0.15387
233.448	0.15381
233.273	0.15378
233.012	0.15373
232.93	0.15373
232.676	0.15366
232.511	0.15362
232.255	0.15357
232.172	0.15356
231.92	0.1535
231.756	0.15348
231.504	0.15343
231.423	0.15341
231.176	0.15337
231.014	0.15334
230.77	0.15329
230.695	0.15327
230.454	0.15323
230.294	0.15319
