254.126	0.03719
253.816	0.03715
253.528	0.03712
253.22	0.03708
252.934	0.03702
252.627	0.03699
252.342	0.03695
252.038	0.03692
251.756	0.03686
251.456	0.03682
251.175	0.03679
250.873	0.03675
250.573	0.03672
250.294	0.03667
249.998	0.03663
249.722	0.03658
249.423	0.03654
249.145	0.03651
248.846	0.03648
248.568	0.03643
248.269	0.0364
247.987	0.03635
247.686	0.03631
247.385	0.03629
247.102	0.03625
246.8	0.0362
246.519	0.03616
246.221	0.03614
245.943	0.03609
245.647	0.03606
245.371	0.03602
245.075	0.03598
244.797	0.03594
244.5	0.03591
244.225	0.03588
243.931	0.03584
243.638	0.03579
243.367	0.03575
243.078	0.03572
242.809	0.03569
242.522	0.03566
242.253	0.03562
241.969	0.03558
241.704	0.03556
241.422	0.03552
241.157	0.03548
240.873	0.03543
240.593	0.03541
240.334	0.03538
240.059	0.03534
239.804	0.03531
239.533	0.03529
239.278	0.03525
239.003	0.0352
238.744	0.03519
238.473	0.03514
238.222	0.03511
237.956	0.03508
237.709	0.03504
237.447	0.035
237.188	0.03498
236.945	0.03494
236.683	0.03491
236.44	0.03488
236.184	0.03485
235.947	0.03482
235.695	0.03478
235.458	0.03475
235.205	0.03471
234.969	0.03469
234.715	0.03466
234.463	0.03463
234.228	0.03461
233.98	0.03456
233.749	0.03453
233.504	0.0345
233.275	0.03447
233.031	0.03444
232.804	0.03442
232.564	0.03439
232.341	0.03435
232.1	0.03434
231.876	0.0343
231.637	0.03426
231.398	0.03424
231.175	0.03421
230.939	0.03418
230.72	0.03414
230.488	0.03412
230.271	0.03409
230.037	0.03405
229.821	0.03404
229.591	0.034
229.375	0.03398
229.145	0.03395
228.919	0.03393
228.708	0.0339
228.482	0.03387
228.271	0.03385
228.048	0.03382
227.84	0.03377
227.619	0.03376
227.413	0.03375
227.194	0.03371
226.987	0.03368
226.763	0.03365
226.543	0.03362
226.341	0.03359
226.126	0.03359
225.922	0.03354
225.707	0.03353
225.51	0.03349
225.299	0.03347
225.1	0.03344
224.887	0.03342
224.691	0.03341
224.482	0.03338
224.273	0.03334
224.078	0.03332
223.865	0.0333
223.668	0.03327
223.456	0.03326
223.262	0.03321
223.055	0.0332
222.866	0.03315
222.663	0.03314
222.475	0.03312
222.274	0.03309
222.087	0.03307
221.888	0.03306
221.691	0.03303
221.509	0.033
221.314	0.03298
221.133	0.03296
220.938	0.03295
220.755	0.03291
220.559	0.0329
220.377	0.03287
220.182	0.03284
220.001	0.03284
219.808	0.0328
219.615	0.03278
219.436	0.03276
219.245	0.03275
219.068	0.03271
218.879	0.0327
218.703	0.03267
218.514	0.03265
218.339	0.03263
218.153	0.0326
217.981	0.03258
217.798	0.03256
217.615	0.03254
217.444	0.03252
217.263	0.03251
217.095	0.03247
216.915	0.03247
216.746	0.03244
216.565	0.03242
216.396	0.0324
216.216	0.03238
216.049	0.03236
215.87	0.03234
215.692	0.03231
215.526	0.0323
215.349	0.03229
215.184	0.03225
215.009	0.03224
214.845	0.03221
214.67	0.03219
214.508	0.03218
214.335	0.03216
214.174	0.03213
214.002	0.03212
213.843	0.03211
213.674	0.03208
213.505	0.03206
213.347	0.03204
213.178	0.03203
213.021	0.03201
212.855	0.03198
212.699	0.03196
212.531	0.03195
212.374	0.03193
212.208	0.03191
212.053	0.0319
211.886	0.03187
211.722	0.03186
211.569	0.03183
211.407	0.03182
211.255	0.03181
211.094	0.03179
210.944	0.03177
210.782	0.03176
210.632	0.03174
210.47	0.03172
210.322	0.0317
210.164	0.03168
210.007	0.03167
209.861	0.03165
209.705	0.03163
209.56	0.03161
209.405	0.0316
209.262	0.03158
209.11	0.03156
208.958	0.03154
208.814	0.03152
208.671	0.03151
208.518	0.03148
208.366	0.03149
208.223	0.03146
208.072	0.03145
207.931	0.03142
207.782	0.03141
207.643	0.0314
207.492	0.03137
207.352	0.03137
207.201	0.03134
207.061	0.03133
206.912	0.03131
206.765	0.0313
206.627	0.03129
206.479	0.03128
206.341	0.03126
206.193	0.03124
206.056	0.03121
205.911	0.0312
205.777	0.03118
205.635	0.03118
205.503	0.03116
205.362	0.03114
205.22	0.03113
205.088	0.03112
204.947	0.0311
204.817	0.03111
204.679	0.03107
204.548	0.03105
204.407	0.03103
204.277	0.03102
204.136	0.03102
204.006	0.031
203.87	0.03098
203.734	0.03097
203.609	0.03096
203.472	0.03094
203.343	0.03093
203.208	0.03091
203.083	0.03089
202.949	0.03088
202.821	0.03088
202.684	0.03085
202.558	0.03083
202.424	0.03082
202.3	0.03082
202.167	0.03082
202.036	0.03078
201.914	0.0308
201.784	0.03075
201.664	0.03076
201.534	0.03073
201.411	0.03071
201.281	0.0307
201.161	0.0307
201.031	0.03069
200.912	0.03067
200.786	0.03067
200.67	0.03065
200.545	0.03064
200.42	0.03061
200.303	0.0306
200.177	0.03059
200.06	0.03057
199.935	0.03057
199.817	0.03055
199.687	0.03055
199.567	0.03052
199.441	0.0305
199.325	0.0305
199.198	0.0305
199.08	0.03049
198.957	0.03048
198.834	0.03045
198.721	0.03044
198.601	0.03043
198.49	0.03041
198.37	0.0304
198.258	0.03039
198.137	0.03038
198.026	0.03038
197.908	0.03035
197.799	0.03034
197.682	0.03032
197.565	0.03031
197.457	0.03031
