282.235	0.04625
281.573	0.04616
281.139	0.04621
280.475	0.04609
280.263	0.04614
279.606	0.04597
279.174	0.04594
278.52	0.04588
278.308	0.04582
277.661	0.04586
277.24	0.04587
276.591	0.04587
276.385	0.04588
275.745	0.04566
275.313	0.04576
274.653	0.04555
274.443	0.04568
273.784	0.04548
273.343	0.04543
272.685	0.0454
272.472	0.04553
271.82	0.04546
271.39	0.04537
270.776	0.04539
270.558	0.04545
269.916	0.04533
269.502	0.045
268.896	0.0453
268.685	0.04535
268.065	0.04495
267.655	0.0452
267.063	0.04525
266.847	0.04526
266.242	0.0451
265.843	0.04502
265.24	0.045
265.038	0.045
264.47	0.04498
264.084	0.0449
263.501	0.0449
263.3	0.04492
262.738	0.04516
262.346	0.04485
261.769	0.04489
261.583	0.04486
261.047	0.04489
260.68	0.04474
260.121	0.04474
259.943	0.04472
259.412	0.04475
259.071	0.04461
258.541	0.0446
258.376	0.04457
257.839	0.04471
257.498	0.04472
256.986	0.04456
256.82	0.04451
256.315	0.04456
255.978	0.04446
255.48	0.04437
255.323	0.04437
254.835	0.04443
254.523	0.04435
254.033	0.04437
253.88	0.04444
253.394	0.0443
253.069	0.04442
252.605	0.04427
252.446	0.04435
251.98	0.04421
251.68	0.04414
251.209	0.04424
251.047	0.04442
250.582	0.04409
250.29	0.04408
249.851	0.0442
249.703	0.04405
249.258	0.04402
248.948	0.04404
248.494	0.04403
248.341	0.04397
247.911	0.04399
247.647	0.04423
247.227	0.04395
247.085	0.04396
246.671	0.04391
246.4	0.04399
245.992	0.04397
245.856	0.04397
245.465	0.04387
245.194	0.04401
244.789	0.04397
244.657	0.04388
244.238	0.04379
243.974	0.04383
243.585	0.04374
243.461	0.04382
243.071	0.04373
242.815	0.04373
242.427	0.04388
242.3	0.04364
241.917	0.04372
241.682	0.04369
241.331	0.04352
241.219	0.04369
240.858	0.04364
240.618	0.0438
240.261	0.04387
240.148	0.04361
239.795	0.04368
239.541	0.04345
239.178	0.04353
239.066	0.04359
238.721	0.04355
238.499	0.04344
238.165	0.04368
238.048	0.04349
237.703	0.04351
237.478	0.04338
237.144	0.04355
237.035	0.0434
236.71	0.0435
236.5	0.04348
236.194	0.04328
236.084	0.04331
235.772	0.04345
235.556	0.0434
235.256	0.04346
235.15	0.0434
234.83	0.04342
234.626	0.04346
234.327	0.0431
234.224	0.04345
233.937	0.04334
233.745	0.04327
233.441	0.04324
233.342	0.04306
233.061	0.04325
232.861	0.04332
232.578	0.04337
232.482	0.04312
232.205	0.04319
232.014	0.04314
231.696	0.04334
231.605	0.04324
231.338	0.04332
231.163	0.04328
230.865	0.04324
230.777	0.04309
230.52	0.04305
230.328	0.04318
230.045	0.0435
229.961	0.04318
229.7	0.04306
229.526	0.04315
229.266	0.04322
229.184	0.04312
228.935	0.04297
228.778	0.04276
228.526	0.04296
228.447	0.04305
228.195	0.04307
228.029	0.04303
227.766	0.04288
227.687	0.04311
227.454	0.04303
227.299	0.04324
227.045	0.04287
226.964	0.04296
226.722	0.04305
226.56	0.04307
226.318	0.04311
226.237	0.04272
226.007	0.04287
225.855	0.04307
225.626	0.0428
225.546	0.0428
225.313	0.04298
225.16	0.04299
224.91	0.04279
224.83	0.04278
224.617	0.04276
224.466	0.04298
224.249	0.0428
224.171	0.04291
223.968	0.04279
223.824	0.04284
223.601	0.04283
223.525	0.04272
223.321	0.04275
223.181	0.04276
222.958	0.04268
222.884	0.0428
222.685	0.04273
222.556	0.0427
222.327	0.04277
222.259	0.04267
222.034	0.04251
221.9	0.04281
221.707	0.04264
221.646	0.04253
221.434	0.04263
221.288	0.04273
221.097	0.04271
221.033	0.0427
220.846	0.04258
220.728	0.04262
220.54	0.04266
220.481	0.04263
220.277	0.04255
220.145	0.04267
219.962	0.04258
219.908	0.04249
219.713	0.04248
219.589	0.04257
219.4	0.04246
219.341	0.04262
219.146	0.04274
219.026	0.04253
218.852	0.04279
218.792	0.04279
218.592	0.04271
218.479	0.04263
218.31	0.04261
218.257	0.04247
218.09	0.0425
217.977	0.04261
