279.059	0.1909856
272.159	0.1881328
268.763	0.1868726
264.011	0.1852245
261.877	0.1845192
257.623	0.1831464
254.923	0.1823073
250.589	0.1809848
249.658	0.1807075
246.443	0.1797776
244.054	0.1791044
241.483	0.1783817
240.514	0.1781146
238.373	0.1775436
237.099	0.1771668
234.695	0.1765288
234.249	0.1764035
232.186	0.1758691
231.287	0.1756052
229.971	0.1752363
229.413	0.1750925
228.306	0.1747785
227.347	0.174529
226.278	0.174235
225.926	0.1741381
224.873	0.1738522
224.25	0.1736688
223.495	0.1734704
223.075	0.1733638
222.47	0.1731847
222.033	0.1730703
221.259	0.1728437
221.196	0.1728137
220.453	0.1726155
220.12	0.1725301
219.637	0.1723814
219.35	0.1723018
218.881	0.1721666
218.499	0.1720597
218.007	0.1719281
217.867	0.1718897
217.408	0.1717593
217.083	0.1716747
216.711	0.1715599
216.541	0.1715233
216.148	0.1714036
215.886	0.1713225
215.434	0.1712057
215.374	0.1711641
214.908	0.171033
214.685	0.1709757
214.383	0.1708709
214.232	0.1708234
213.194	0.1707348
212.216	0.1706188
211.205	0.1704743
210.976	0.1704353
210.072	0.1702823
209.537	0.1701761
208.921	0.1700356
208.593	0.169951
208.391	0.1698248
208.307	0.1697415
208.183	0.169589
208.169	0.1695751
207.971	0.1694239
207.864	0.1693649
207.748	0.1692471
207.699	0.1692015
207.575	0.1690981
207.463	0.1690345
207.325	0.1689229
207.312	0.1688992
207.168	0.1687789
207.093	0.1687052
206.986	0.168628
206.934	0.1685905
206.832	0.1685104
206.745	0.1684513
207.309	0.1683609
207.18	0.1683372
206.866	0.1682547
206.69	0.1682259
206.512	0.1681327
206.431	0.1680895
206.324	0.1680259
206.19	0.167961
206.043	0.1678746
206.01	0.1678307
205.842	0.1677532
205.744	0.1676865
205.613	0.1676033
205.576	0.1675743
205.442	0.1674769
205.399	0.1674388
205.244	0.1673531
205.253	0.1673165
205.112	0.1672076
205.062	0.1671762
204.957	0.1670664
204.847	0.1670432
204.769	0.1669698
204.721	0.1669054
204.519	0.166809
204.498	0.1667805
204.417	0.1666846
204.292	0.1666237
204.239	0.1665281
204.175	0.1664965
204.099	0.1664113
204.014	0.1663161
203.88	0.1662625
203.85	0.1662617
203.727	0.1661169
203.655	0.1660607
203.524	0.1660015
203.443	0.1659675
203.418	0.1658771
203.347	0.1658112
203.271	0.165744
203.113	0.1656886
203.062	0.1655872
202.958	0.165472
202.858	0.1654592
202.795	0.1653805
202.704	0.1653109
202.642	0.165256
202.483	0.165139
202.491	0.1652152
202.424	0.1650264
202.245	0.1649664
202.173	0.1648685
202.139	0.1648302
202.065	0.1648146
201.957	0.1646726
201.818	0.1645934
201.806	0.1646246
201.647	0.1645134
201.582	0.1644149
201.5	0.1643398
201.456	0.164325
201.309	0.1642589
201.308	0.1641795
201.165	0.1640904
201.151	0.1640948
201.003	0.1640098
200.945	0.1639688
200.823	0.1639012
200.817	0.1638422
200.661	0.1637738
200.582	0.1636958
200.507	0.1636486
200.451	0.1635838
200.315	0.1636111
200.226	0.1634963
200.118	0.1634218
200.146	0.1634066
200.09	0.1633095
199.872	0.1633073
199.746	0.1632325
199.768	0.1632125
199.641	0.1632093
199.594	0.1631344
199.522	0.1630265
199.391	0.1629864
199.303	0.1629764
199.295	0.1629236
199.094	0.1628312
199.065	0.1628247
198.988	0.1628294
198.819	0.1627416
198.743	0.1627005
198.694	0.1626671
198.631	0.1626636
198.513	0.1625849
198.362	0.1624912
198.427	0.1625566
198.215	0.1624424
198.258	0.162375
198.107	0.1623538
198.024	0.1623536
197.952	0.1623715
197.902	0.1622743
197.754	0.1622021
197.745	0.1622027
197.649	0.1621472
197.494	0.1620978
197.479	0.1621001
197.357	0.1620798
197.184	0.162021
197.245	0.162032
197.102	0.1619601
197.099	0.1619757
196.964	0.1619131
196.841	0.161888
196.756	0.1618429
196.668	0.1618433
196.542	0.1618052
196.477	0.1617138
196.421	0.1616597
196.389	0.1616586
196.223	0.1616222
196.147	0.1616325
196.017	0.1615854
195.956	0.1615652
195.861	0.1615921
195.811	0.1615434
195.711	0.1614355
195.69	0.1614265
195.568	0.1613889
195.469	0.1613926
195.408	0.1613378
195.332	0.1613314
195.275	0.1613055
195.157	0.1612485
195.004	0.1612117
195.006	0.1611794
194.838	0.1611999
194.813	0.1611556
194.743	0.1611269
194.589	0.1611651
194.508	0.1610448
194.477	0.1610588
194.36	0.1610396
194.365	0.1610026
194.167	0.1609809
194.156	0.1609621
194.06	0.1609384
193.929	0.1609066
193.841	0.1608881
193.832	0.1608364
193.613	0.1607988
193.604	0.1607993
193.485	0.1607845
193.357	0.1607998
193.358	0.1607905
193.297	0.1607585
193.177	0.1607137
193.034	0.160695
192.967	0.1606281
192.981	0.1605899
192.821	0.1604928
192.781	0.1605361
192.57	0.1605579
192.571	0.1605296
192.514	0.1605017
192.407	0.1604612
192.268	0.1604172
192.183	0.1604254
192.156	0.1604574
192.077	0.1604185
192.009	0.1603663
191.891	0.1603118
191.824	0.1603142
191.693	0.160281
191.598	0.1602896
191.563	0.1602523
191.443	0.1602577
191.426	0.1602151
191.299	0.1601979
191.233	0.1601695
191.075	0.1601853
191.047	0.1601501
190.999	0.1600779
190.789	0.1600899
190.796	0.1601009
190.691	0.160031
190.598	0.1600616
190.556	0.1600364
190.407	0.15993
190.413	0.1599469
190.282	0.1599249
190.165	0.1599199
190.017	0.159864
190.011	0.1599441
189.901	0.1598556
189.855	0.1598823
189.776	0.1598029
189.701	0.1597714
189.543	0.1597865
189.483	0.1597743
189.444	0.1597533
189.378	0.1597454
189.232	0.1597867
189.158	0.1596853
189.019	0.1596732
188.992	0.1596336
188.965	0.1596432
188.677	0.1596545
188.597	0.1595454
188.474	0.1595682
188.43	0.1595378
188.61	0.1595256
188.41	0.1594557
188.086	0.1594735
188.073	0.1594686
188.142	0.1594325
188.081	0.1593643
187.926	0.1594329
187.873	0.1594354
187.864	0.1594109
187.709	0.1593479
187.714	0.1593451
187.541	0.1593306
187.553	0.1592882
187.403	0.1592386
187.279	0.159225
187.178	0.1592416
187.124	0.1592394
187.016	0.1592109
186.924	0.1591761
186.883	0.1591142
186.81	0.1591617
186.649	0.1591212
186.667	0.1591275
186.596	0.1590848
186.4	0.159079
186.351	0.1590553
186.291	0.1590343
186.155	0.1589931
186.166	0.1589596
185.97	0.1589638
185.907	0.1588908
185.828	0.1588891
185.751	0.1589333
185.686	0.1588628
185.606	0.1588789
185.425	0.1588007
185.473	0.1588338
185.312	0.1587801
185.214	0.1588206
185.104	0.1587491
185.067	0.1587333
184.989	0.1587287
184.963	0.1587179
184.81	0.1586493
184.747	0.1586481
184.642	0.1586429
184.554	0.1586473
184.468	0.158597
184.436	0.1586446
184.288	0.158562
184.27	0.1585648
184.135	0.1585396
184.067	0.1585159
183.974	0.158548
183.897	0.1584411
183.816	0.1585246
183.821	0.1584814
183.583	0.1584572
183.598	0.158435
183.472	0.1584307
183.369	0.158372
183.226	0.1583595
183.178	0.1583514
183.071	0.1582769
183.073	0.158344
183.003	0.158235
182.814	0.1583066
182.665	0.1583107
182.631	0.1582374
182.596	0.1582442
182.565	0.1581689
182.378	0.158192
182.346	0.1581978
182.24	0.1581495
182.235	0.1581428
182.045	0.1581187
182.019	0.158115
181.931	0.1580914
181.844	0.1580615
181.749	0.1579897
181.745	0.1580264
181.543	0.1580249
181.466	0.1580099
181.355	0.1579475
181.429	0.1579367
181.218	0.1579413
181.146	0.1579145
180.99	0.1579179
180.981	0.1578708
180.889	0.1579022
180.779	0.1578672
180.625	0.1578246
180.654	0.157849
180.558	0.157818
180.416	0.1577772
180.37	0.1578016
180.304	0.1577677
180.206	0.1577373
180.113	0.1576944
180.008	0.1577567
179.899	0.157712
179.981	0.157629
179.884	0.1576418
179.679	0.1576084
179.629	0.1576159
179.511	0.1575587
179.47	0.1575798
179.329	0.1575905
179.285	0.157529
179.154	0.1575003
179.06	0.1574665
179.038	0.1574863
179.026	0.1574482
178.837	0.1574596
178.786	0.1574356
178.643	0.1574093
178.583	0.1573494
178.51	0.1573571
178.49	0.1573457
178.339	0.1573885
178.218	0.1573533
178.198	0.1572713
178.082	0.157342
177.915	0.1572356
177.917	0.1572616
177.79	0.1572656
177.714	0.157143
177.67	0.1571781
177.596	0.1571897
177.482	0.157154
177.395	0.1571397
177.245	0.1571114
177.209	0.1571391
177.152	0.157092
177.097	0.1570788
176.92	0.1570292
176.861	0.1570353
176.771	0.1570386
176.792	0.1570437
176.64	0.157022
176.527	0.1569711
176.373	0.1569603
176.369	0.1569454
176.221	0.1569181
176.193	0.156948
176.182	0.1569529
176.021	0.1569194
175.87	0.1568534
175.92	0.1568349
175.84	0.1568729
175.64	0.1567579
175.55	0.1567702
175.511	0.1568078
175.4	0.1567957
175.375	0.1567206
175.205	0.1567149
175.153	0.15671
175.03	0.1567293
175.067	0.156642
174.824	0.1566375
174.825	0.156653
174.881	0.1566154
174.347	0.1566436
174.75	0.1565712
174.303	0.1566338
174.606	0.1565719
174.336	0.1565666
174.383	0.1565108
174.242	0.1565195
173.928	0.1564905
174.401	0.1564537
174.109	0.1564302
173.896	0.1564154
173.969	0.1563825
173.457	0.1564074
173.547	0.1563727
173.454	0.1564109
173.497	0.1563857
173.384	0.1563217
173.295	0.1562863
173.179	0.156304
173.078	0.1563211
172.998	0.1563254
172.813	0.1562469
172.839	0.1562355
172.67	0.1562756
172.629	0.1562221
172.559	0.1561504
172.445	0.156272
172.316	0.1561383
172.291	0.1561397
172.191	0.1560958
172.095	0.1560992
172.036	0.1561186
171.913	0.1560861
171.799	0.1560609
171.737	0.1560332
171.689	0.1560301
171.548	0.1559611
171.461	0.1559632
171.386	0.1559817
171.349	0.1559847
171.198	0.1559792
171.125	0.1559341
171.12	0.1559529
170.996	0.1559083
170.908	0.1559207
170.851	0.1559029
170.814	0.1558611
170.604	0.1558459
170.513	0.1557939
170.598	0.1558179
170.445	0.1557593
170.268	0.1557254
170.301	0.1557426
170.153	0.1556833
170.135	0.1557349
169.925	0.1557004
169.941	0.1556437
169.697	0.155639
169.687	0.1556789
169.607	0.1556393
169.586	0.1556381
169.385	0.1556287
169.356	0.1555372
169.317	0.1555345
169.159	0.1555683
169.017	0.1555193
169.068	0.1554676
168.893	0.1554872
168.806	0.1555125
168.8	0.1554503
168.722	0.1554017
168.587	0.1554223
168.509	0.1554075
168.37	0.1553427
168.382	0.1553725
168.208	0.1553593
168.218	0.1553475
168.035	0.1553318
167.998	0.1553253
167.898	0.155282
167.813	0.1553184
167.687	0.1552224
167.673	0.1552689
167.598	0.1552259
167.531	0.1551838
167.283	0.1551534
167.443	0.1551747
167.337	0.1551648
167.112	0.1551985
166.98	0.1551081
167.083	0.1551563
166.879	0.1550956
166.756	0.155073
166.767	0.1550566
166.624	0.1550335
166.54	0.1550324
166.405	0.1550018
166.429	0.154978
166.395	0.1550015
166.17	0.1550306
166.115	0.1549795
166.033	0.1549589
166.013	0.1549512
165.813	0.154941
165.841	0.1549349
165.691	0.1548329
165.619	0.1548971
165.482	0.1548803
165.446	0.1548368
165.32	0.1548159
165.255	0.1548154
165.185	0.1547879
165.081	0.1547968
164.966	0.1547219
