277.179	0.04613
276.88	0.04608
276.558	0.046
276.26	0.04594
275.939	0.04588
275.619	0.04583
275.321	0.04575
275.002	0.04571
274.704	0.04565
274.387	0.04559
274.089	0.04553
273.772	0.04547
273.478	0.0454
273.162	0.04536
272.867	0.04528
272.552	0.04524
272.238	0.04519
271.947	0.04514
271.635	0.04507
271.345	0.04503
271.035	0.04497
270.747	0.04492
270.439	0.04487
270.152	0.04481
269.845	0.04476
269.561	0.04471
269.255	0.04466
268.944	0.04459
268.646	0.04456
268.319	0.0445
268.009	0.04445
267.671	0.04439
267.355	0.04434
267.016	0.04428
266.7	0.04424
266.36	0.04418
266.044	0.04413
265.707	0.04409
265.394	0.04403
265.062	0.04397
264.73	0.04394
264.422	0.04388
264.093	0.04383
263.788	0.04379
263.464	0.04373
263.163	0.04368
262.844	0.04364
262.544	0.04358
262.224	0.04354
261.929	0.04349
261.615	0.04344
261.326	0.0434
261.017	0.04335
260.709	0.04329
260.423	0.04326
260.116	0.0432
259.832	0.04316
259.532	0.04312
259.254	0.04308
258.955	0.04303
258.68	0.04298
258.387	0.04293
258.115	0.04289
257.825	0.04286
257.533	0.04281
257.262	0.04275
256.974	0.04271
256.709	0.04266
256.431	0.04263
256.172	0.04258
255.894	0.04253
255.635	0.0425
255.36	0.04244
255.108	0.04239
254.837	0.04237
254.583	0.04233
254.309	0.04228
254.038	0.04225
253.787	0.04221
253.519	0.04217
253.273	0.04211
253.011	0.04208
252.766	0.04205
252.507	0.04199
252.267	0.04197
252.008	0.04192
251.768	0.04188
251.509	0.04184
251.269	0.04179
251.013	0.04177
250.759	0.04172
250.525	0.04169
250.276	0.04166
250.045	0.0416
249.799	0.04157
249.569	0.04154
249.323	0.0415
249.094	0.04147
248.85	0.04143
248.623	0.04138
248.381	0.04135
248.138	0.04131
247.912	0.04129
247.669	0.04122
247.444	0.04121
247.204	0.04116
246.982	0.04113
246.745	0.04109
246.526	0.04104
246.292	0.04103
246.075	0.04098
245.844	0.04095
245.627	0.04091
245.395	0.04088
245.161	0.04084
244.945	0.04081
244.715	0.04077
244.501	0.04074
244.272	0.0407
244.061	0.04066
243.834	0.04063
243.623	0.04059
243.398	0.04056
243.19	0.04052
242.968	0.0405
242.746	0.04046
242.54	0.04042
242.318	0.04039
242.114	0.04037
241.894	0.04033
241.69	0.0403
241.472	0.04027
241.268	0.04023
241.049	0.04022
240.846	0.04018
240.629	0.04015
240.413	0.04011
240.214	0.04006
240.001	0.04004
239.802	0.04002
239.59	0.03998
239.39	0.03994
239.177	0.03991
238.981	0.03988
238.771	0.03985
238.577	0.03981
238.37	0.03979
238.163	0.03976
237.972	0.03972
237.765	0.0397
237.573	0.03967
237.368	0.03964
237.177	0.03962
236.97	0.03957
236.779	0.03955
236.575	0.03951
236.385	0.03949
236.184	0.03945
235.995	0.03943
235.793	0.03939
235.593	0.03936
235.407	0.03932
235.208	0.0393
235.024	0.03926
234.826	0.03923
234.642	0.03921
234.444	0.03918
234.26	0.03917
234.064	0.03912
233.883	0.03909
233.688	0.03906
233.507	0.03903
233.314	0.039
233.122	0.03898
232.943	0.03894
232.751	0.03892
232.572	0.0389
232.384	0.03885
232.208	0.03883
232.019	0.03881
231.843	0.03879
231.654	0.03876
231.479	0.03871
231.292	0.03871
231.106	0.03867
230.932	0.03864
230.745	0.0386
230.57	0.03858
230.384	0.03856
230.212	0.03853
230.03	0.0385
229.861	0.03847
229.678	0.03845
229.496	0.03842
229.327	0.0384
229.146	0.03835
228.978	0.03834
228.797	0.03831
228.628	0.03827
228.448	0.03826
228.281	0.03823
228.102	0.03821
227.937	0.03818
227.76	0.03816
227.596	0.03812
227.419	0.03809
227.245	0.03808
227.083	0.03804
226.909	0.03803
226.747	0.038
226.573	0.03798
226.412	0.03795
226.241	0.03793
226.082	0.0379
225.912	0.03788
225.754	0.03786
225.585	0.03782
225.429	0.03779
225.262	0.03776
225.094	0.03777
224.939	0.03772
224.774	0.03771
224.619	0.03767
224.455	0.03766
224.302	0.03763
224.138	0.0376
223.985	0.03758
223.821	0.03756
223.668	0.03752
223.506	0.03752
223.343	0.03749
223.193	0.03746
223.032	0.03744
222.883	0.03743
222.722	0.03739
222.573	0.03737
222.414	0.03735
222.267	0.03734
222.108	0.0373
221.96	0.03728
221.802	0.03726
