270.786	0.12114
269.548	0.12099
268.739	0.12082
267.491	0.1207
267.097	0.12062
265.868	0.12052
265.087	0.12035
263.906	0.1202
263.544	0.12013
262.408	0.11996
261.657	0.11984
260.542	0.11969
260.157	0.11963
259.032	0.11954
258.278	0.11943
257.195	0.11929
256.821	0.1192
255.696	0.1191
254.973	0.119
253.963	0.11883
253.621	0.11881
252.616	0.11865
251.969	0.11858
250.999	0.11846
250.661	0.11839
249.699	0.11828
249.05	0.11815
248.109	0.11806
247.799	0.11804
246.923	0.11791
246.311	0.11781
245.394	0.11771
245.097	0.11769
244.236	0.11754
243.666	0.1175
242.813	0.11735
242.525	0.11734
241.73	0.11723
241.196	0.11712
240.364	0.11705
240.103	0.117
239.301	0.11688
238.789	0.11684
238.016	0.1167
237.768	0.11669
236.992	0.11658
236.496	0.11653
235.756	0.11642
235.521	0.11639
234.78	0.11631
234.31	0.11623
233.574	0.11614
233.345	0.11614
232.601	0.11606
232.118	0.11598
231.422	0.11587
231.207	0.11587
230.546	0.11579
230.106	0.11572
229.479	0.11563
229.279	0.1156
228.63	0.11552
228.192	0.11543
227.526	0.11536
227.311	0.11538
226.668	0.11528
226.262	0.11525
225.672	0.11518
225.467	0.11513
224.852	0.11505
224.429	0.11499
223.816	0.11492
223.615	0.1149
223.027	0.11482
222.644	0.11477
222.085	0.11474
221.897	0.1147
221.355	0.11461
220.957	0.11458
220.405	0.11452
220.22	0.11447
219.684	0.1144
219.288	0.11437
218.745	0.11429
218.553	0.11428
218.035	0.11421
217.684	0.11418
217.12	0.11411
216.938	0.11408
216.447	0.11402
216.118	0.11398
215.631	0.11392
215.457	0.1139
214.941	0.11385
214.601	0.11381
214.116	0.11373
213.961	0.11373
213.465	0.11368
213.134	0.11364
212.643	0.11357
212.487	0.11356
211.978	0.11349
211.694	0.11346
211.221	0.1134
211.065	0.1134
210.584	0.11333
198.979	0.11332
205.2	0.11326
206.201	0.11324
207.814	0.11318
208.156	0.11314
208.164	0.1131
208.091	0.11308
207.764	0.11303
207.523	0.11298
207.134	0.11295
207.002	0.11294
206.577	0.11288
206.31	0.11286
205.914	0.11279
205.778	0.1128
205.39	0.11273
205.13	0.11272
204.741	0.11267
204.606	0.11266
204.19	0.1126
203.92	0.11256
203.507	0.11253
203.347	0.11252
202.929	0.11246
202.68	0.11243
202.315	0.11238
202.188	0.11236
201.84	0.11235
201.569	0.11229
201.17	0.11227
201.028	0.11226
200.666	0.11222
200.427	0.11218
200.079	0.11213
199.963	0.11214
199.598	0.11209
199.366	0.11205
199.02	0.11202
198.905	0.112
198.579	0.11197
198.348	0.11194
198.011	0.1119
197.904	0.11188
197.567	0.11185
197.345	0.11185
197.016	0.11178
196.903	0.11177
196.561	0.11173
196.34	0.11172
196.006	0.11167
195.901	0.11165
195.562	0.11162
195.349	0.11162
195.031	0.11157
194.927	0.11155
194.599	0.11152
194.396	0.1115
194.092	0.11144
194.004	0.11143
193.703	0.1114
193.515	0.11139
193.22	0.11136
193.125	0.11133
192.802	0.11131
192.582	0.11128
192.272	0.11126
192.176	0.11125
191.913	0.1112
191.74	0.11118
191.474	0.11116
191.383	0.11113
191.095	0.11112
190.894	0.11109
190.634	0.11105
190.544	0.11106
190.27	0.11102
190.097	0.111
189.815	0.11097
189.722	0.11095
189.47	0.11092
189.299	0.1109
189.032	0.11087
188.954	0.11085
188.706	0.11082
188.549	0.11081
188.288	0.11079
188.199	0.11076
187.937	0.11075
187.774	0.11072
187.527	0.11069
187.445	0.11068
187.209	0.11065
187.053	0.11064
186.815	0.11059
186.728	0.1106
186.479	0.11056
186.315	0.11056
186.073	0.11051
185.992	0.11048
185.753	0.11047
185.599	0.11048
185.368	0.11043
185.292	0.11041
185.061	0.11039
184.909	0.11036
184.697	0.11035
184.625	0.11034
184.404	0.1103
184.241	0.11028
183.993	0.11026
183.912	0.11025
183.7	0.11023
183.556	0.1102
183.355	0.11017
183.276	0.11017
183.05	0.11015
182.907	0.11012
182.718	0.11009
182.646	0.11009
182.438	0.11007
182.283	0.11004
182.055	0.11002
181.986	0.11
181.789	0.10998
181.662	0.10994
181.473	0.10993
181.409	0.10993
181.216	0.1099
181.074	0.1099
180.848	0.10987
180.782	0.10986
180.597	0.10983
180.475	0.10982
180.292	0.10978
180.232	0.10978
180.052	0.10975
179.937	0.10973
179.728	0.10973
179.661	0.10971
179.457	0.10968
179.339	0.10966
