279.242	0.15924
278.227	0.15896
277.634	0.15879
276.824	0.15857
276.425	0.15845
275.636	0.15823
275.053	0.15808
274.079	0.15782
273.88	0.15777
272.931	0.15752
272.355	0.15737
271.603	0.15717
271.228	0.15709
270.485	0.15688
269.922	0.15674
269.002	0.15651
268.828	0.15648
267.932	0.15626
267.392	0.15612
266.68	0.15596
266.329	0.15587
265.623	0.15569
265.103	0.15558
264.263	0.15538
264.088	0.15535
263.24	0.15516
262.748	0.15504
262.082	0.15489
261.745	0.15482
261.108	0.15468
260.637	0.15457
259.844	0.15441
259.682	0.15437
258.925	0.15421
258.461	0.1541
257.857	0.15397
257.554	0.15392
256.951	0.15379
256.509	0.1537
255.783	0.15354
255.646	0.15351
254.933	0.15336
254.5	0.15327
253.951	0.15317
253.675	0.1531
253.131	0.153
252.721	0.15292
252.069	0.15279
251.932	0.15275
251.28	0.15263
250.898	0.15256
250.394	0.15246
250.147	0.1524
249.637	0.15231
249.264	0.15225
248.614	0.15212
248.487	0.15208
247.915	0.15199
247.569	0.15191
247.1	0.15182
246.867	0.15178
246.388	0.15169
246.007	0.15164
245.441	0.15154
245.341	0.15151
244.797	0.15141
244.44	0.15134
243.995	0.15127
243.774	0.15124
243.325	0.15115
243.02	0.15109
242.526	0.151
242.425	0.15098
241.912	0.1509
241.592	0.15084
241.183	0.15078
240.987	0.15074
240.6	0.15067
240.291	0.15061
239.792	0.15054
239.691	0.15053
239.218	0.15043
238.943	0.15038
238.581	0.15032
238.398	0.1503
238.014	0.15023
237.739	0.15019
237.292	0.1501
237.21	0.15009
236.788	0.15
236.543	0.14996
236.208	0.14991
236.047	0.14988
235.712	0.14983
235.458	0.14976
235.046	0.14971
234.959	0.14969
234.55	0.14964
234.317	0.14959
233.993	0.14954
233.829	0.14951
233.495	0.14946
233.265	0.14942
232.902	0.14935
232.825	0.14935
232.456	0.14928
232.232	0.14925
231.929	0.1492
231.773	0.14917
231.47	0.14912
231.236	0.14909
230.876	0.14903
230.81	0.149
230.463	0.14895
230.243	0.14894
229.927	0.14887
229.755	0.14886
229.452	0.14882
229.238	0.14878
228.924	0.14875
228.858	0.14871
228.552	0.14867
228.37	0.14863
228.095	0.1486
227.964	0.14858
227.722	0.14852
227.542	0.14851
227.207	0.14844
227.139	0.14844
226.806	0.14838
226.684	0.14837
226.408	0.14832
226.282	0.1483
226.049	0.14826
225.858	0.14824
225.582	0.1482
225.525	0.14819
225.22	0.14815
225.042	0.1481
224.795	0.14808
224.673	0.14805
224.441	0.14802
224.294	0.14799
224.05	0.14795
223.996	0.14794
223.72	0.14789
223.551	0.14788
223.347	0.14784
223.239	0.14783
223.03	0.14778
222.881	0.14777
222.621	0.14772
222.573	0.14771
222.311	0.14767
222.154	0.14765
221.952	0.14762
221.841	0.14761
221.624	0.14757
221.483	0.14754
221.232	0.14751
221.181	0.1475
220.934	0.14747
220.799	0.14744
220.598	0.14741
220.502	0.1474
220.312	0.14737
220.167	0.14735
219.929	0.14731
219.887	0.1473
219.651	0.14728
219.522	0.14724
219.344	0.14721
219.263	0.1472
219.088	0.14718
218.946	0.14715
218.706	0.14713
218.659	0.14712
218.444	0.14708
218.327	0.14704
218.174	0.14702
218.082	0.14702
217.904	0.14698
217.782	0.14697
217.57	0.14693
217.536	0.14693
