278.039	0.152501
277.485	0.152367
276.931	0.1522232
276.373	0.1520814
275.817	0.151982
275.265	0.151812
274.714	0.1516809
274.163	0.1515423
273.559	0.1514209
272.94	0.1512643
272.3	0.1511337
271.651	0.151034
270.997	0.1509107
270.327	0.1507696
269.673	0.1506492
269.026	0.1505052
268.375	0.1504051
267.726	0.1502859
267.091	0.1501705
266.412	0.1500465
265.774	0.1499587
265.134	0.1498118
264.532	0.1497103
263.924	0.149601
263.306	0.14945
262.685	0.1493608
262.064	0.1492257
261.467	0.1491755
260.859	0.1490054
260.255	0.1489169
259.653	0.1488334
259.043	0.1487206
258.463	0.1486498
257.905	0.1485205
257.347	0.1483663
256.8	0.1482726
256.25	0.1482303
255.697	0.1481166
255.14	0.1479981
254.6	0.1479055
254.073	0.1478224
253.52	0.1477181
252.985	0.1476026
252.456	0.1475284
251.933	0.147458
251.411	0.147353
250.902	0.1472321
250.41	0.1471728
249.908	0.1470657
249.401	0.147011
248.918	0.146887
248.446	0.1468121
247.972	0.1467218
247.508	0.1466358
247.05	0.1465546
246.576	0.1464648
246.107	0.1463927
245.642	0.1463294
245.168	0.1462389
244.702	0.1461454
244.252	0.1460649
243.801	0.1459902
243.356	0.1458844
242.913	0.1458203
242.472	0.1457483
242.028	0.1457078
241.59	0.1456036
241.135	0.1455379
240.708	0.1454489
240.294	0.1453779
239.897	0.1453063
239.492	0.1452405
239.079	0.1451777
238.682	0.1450887
238.269	0.1450109
237.869	0.1449431
237.474	0.14488
237.082	0.1448193
236.693	0.1447522
236.297	0.1446749
235.921	0.1446006
235.537	0.1445473
235.17	0.1444791
234.796	0.1444023
234.417	0.144354
234.054	0.1442931
233.695	0.1442213
233.333	0.1441822
232.98	0.1441104
232.622	0.1440498
232.25	0.1439853
231.909	0.1439215
231.561	0.1438572
231.227	0.1437968
230.88	0.1437575
230.547	0.143699
230.216	0.1436414
229.881	0.1435747
229.541	0.1434891
229.202	0.1434662
228.867	0.1433747
228.529	0.1433437
228.189	0.1432968
227.854	0.1432404
227.529	0.1431759
227.203	0.1431252
226.886	0.1430764
