282.138	0.1233964
282.0463862	0.123389153
281.9547724	0.123381906
281.8631586	0.123363588
281.7715448	0.123342605
281.679931	0.123323179
281.5883172	0.123305756
281.4967034	0.123288492
281.4050895	0.123272642
281.3134757	0.123256793
281.2218619	0.12324102
281.1302481	0.123225254
281.0386343	0.123207376
280.9470205	0.123187913
280.8554067	0.123167362
280.7637929	0.123145015
280.6721791	0.123123197
280.5805653	0.123113532
280.4889515	0.123103866
280.3973377	0.123088906
280.3057239	0.123073074
280.2141101	0.123055732
280.1224962	0.123036816
280.0308824	0.123019565
279.9392686	0.12300627
279.8476548	0.122992975
279.756041	0.122977533
279.6644272	0.122961976
279.5728134	0.122946317
279.4811996	0.122930598
279.3895858	0.122913215
279.297972	0.122894064
279.2063582	0.122875018
279.1147444	0.122856418
279.0231306	0.122838213
278.9315168	0.12283225
278.839903	0.122826286
278.7482891	0.122807258
278.6566753	0.122783079
278.5650615	0.122761627
278.4734477	0.122741996
278.3818339	0.122723606
278.2902201	0.122708013
278.1986063	0.122693482
278.1069925	0.122685154
278.0153787	0.122676825
277.9237649	0.122654626
277.8321511	0.12263026
277.7405373	0.122614285
277.6489235	0.122600676
277.5573097	0.122585362
277.4656958	0.122568544
277.374082	0.122552121
277.2824682	0.122536759
277.1908544	0.122522138
277.0992406	0.122511949
277.0076268	0.122501759
276.916013	0.122486255
276.8243992	0.122470199
276.7327854	0.122445318
276.6411716	0.122418654
276.5495578	0.122400527
276.457944	0.122387246
276.3663302	0.1223737
276.2747164	0.122359957
276.1831026	0.122347482
276.0914887	0.122337163
275.9998749	0.122326605
275.9082611	0.122315478
275.8166473	0.122303736
275.7250335	0.122282094
275.6334197	0.122260453
275.5418059	0.122242995
275.4501921	0.122225905
275.3585783	0.122211233
275.2669645	0.122197871
275.1753507	0.122187613
275.0837369	0.122181804
274.9921231	0.122173493
274.9005093	0.122159154
274.8088954	0.122144454
274.7172816	0.122119494
274.6256678	0.122094534
274.534054	0.122079666
274.4424402	0.122065989
274.3508264	0.12204752
274.2592126	0.122025738
274.1675988	0.122008516
274.075985	0.121996825
273.9843712	0.121984821
273.8927574	0.121971172
273.8011436	0.121957594
273.7095298	0.121947434
273.617916	0.121937274
273.5263022	0.121922526
273.4346883	0.121905969
273.3430745	0.121889807
273.2514607	0.121873886
273.1598469	0.12186423
273.0682331	0.121865115
272.9766193	0.121863457
272.8850055	0.121841895
272.7933917	0.121820334
272.7017779	0.12180371
272.6101641	0.121787334
272.5185503	0.121771358
272.4269365	0.121755559
272.3353227	0.121745397
272.2437089	0.121739787
272.152095	0.121733328
272.0604812	0.121716449
271.9688674	0.121699571
271.8772536	0.121677715
271.7856398	0.121655046
271.694026	0.121635481
271.6024122	0.121618867
271.5107984	0.1216088
271.4191846	0.121608309
271.3275708	0.121605533
271.235957	0.121591475
271.1443432	0.121576659
271.0527294	0.121555399
270.9611156	0.12153414
270.8695018	0.12151983
270.7778879	0.121507004
270.6862741	0.12149192
270.5946603	0.121476083
270.5030465	0.121463368
270.4114327	0.121452931
270.3198189	0.121442595
270.2282051	0.121432377
270.1365913	0.121415145
270.0449775	0.121390126
269.9533637	0.121371921
269.8617499	0.121367966
269.7701361	0.121362731
269.6785223	0.121354852
269.5869085	0.121344616
269.4952946	0.121325995
269.4036808	0.121309762
269.312067	0.121302471
269.2204532	0.121293412
269.1288394	0.121261398
269.0372256	0.121231889
268.9456118	0.121223348
268.853998	0.121214641
268.7623842	0.121190944
268.6707704	0.121168217
268.5791566	0.121161515
268.4875428	0.121154813
268.395929	0.121145458
268.3043152	0.121136058
268.2127014	0.121121038
268.1210875	0.121105304
268.0294737	0.121089824
267.9378599	0.12107438
267.8462461	0.121068182
267.7546323	0.121064382
267.6630185	0.121054444
267.5714047	0.121043612
267.4797909	0.121027595
267.3881771	0.121010091
267.2965633	0.120990371
267.2049495	0.120970177
267.1133357	0.120958614
267.0217219	0.120949301
266.9301081	0.12094798
266.8384942	0.120948576
266.7468804	0.120932449
266.6552666	0.120906223
266.5636528	0.120891591
266.472039	0.120883568
266.3804252	0.120874513
266.2888114	0.120864819
266.1971976	0.120848261
266.1055838	0.120826191
266.01397	0.120810678
265.9223562	0.120798961
265.8307424	0.120790006
265.7391286	0.120783226
265.6475148	0.120772544
265.555901	0.120759545
265.4642871	0.120742123
265.3726733	0.120720974
265.2810595	0.120704656
265.1894457	0.120691147
265.0978319	0.120675831
265.0062181	0.120659743
264.9146043	0.120659168
264.8229905	0.120659369
264.7313767	0.12062606
