276.346	0.05891
276.115	0.05883
275.866	0.05879
275.62	0.05874
275.389	0.0587
275.143	0.05865
274.913	0.05858
274.67	0.05854
274.442	0.0585
274.199	0.05846
273.974	0.0584
273.733	0.05835
273.508	0.0583
273.268	0.05827
273.045	0.0582
272.808	0.05817
272.571	0.05812
272.351	0.05807
272.115	0.05804
271.897	0.05799
271.663	0.05795
271.447	0.0579
271.215	0.05785
270.999	0.05781
270.769	0.05777
270.555	0.05772
270.325	0.05767
270.097	0.05763
269.883	0.05758
269.656	0.05754
269.445	0.05751
269.218	0.05747
269.007	0.05741
268.781	0.05739
268.572	0.05735
268.348	0.0573
268.14	0.05726
267.918	0.0572
267.712	0.05715
267.492	0.05712
267.272	0.05709
267.068	0.05702
266.849	0.057
266.646	0.05698
266.43	0.05689
266.228	0.05686
266.014	0.05682
265.815	0.05679
265.601	0.05676
265.401	0.05673
265.19	0.05666
264.993	0.05663
264.783	0.05659
264.574	0.05654
264.379	0.05651
264.17	0.05645
263.977	0.05643
263.772	0.05641
263.58	0.05635
263.376	0.05632
263.186	0.05628
262.983	0.05622
262.794	0.05621
262.593	0.05615
262.393	0.05614
262.206	0.05608
262.007	0.05604
261.822	0.05602
261.624	0.05597
261.441	0.05593
261.246	0.05592
261.064	0.05587
260.869	0.05585
260.688	0.05581
260.495	0.05576
260.316	0.05575
260.124	0.0557
259.933	0.05567
259.756	0.05564
259.566	0.05559
259.39	0.05557
259.202	0.05553
259.027	0.0555
258.841	0.05547
258.668	0.05543
258.483	0.05541
258.311	0.05536
258.127	0.05532
257.944	0.05529
257.775	0.05526
257.593	0.05523
257.425	0.05521
257.244	0.05515
257.077	0.05512
256.898	0.0551
256.731	0.05507
256.554	0.05504
256.39	0.05498
256.213	0.05497
256.038	0.05495
255.875	0.05491
255.702	0.05488
255.54	0.05484
255.368	0.05482
255.207	0.05479
255.035	0.05473
254.876	0.05472
254.706	0.0547
254.548	0.05466
254.379	0.05465
254.222	0.05461
254.054	0.05458
253.887	0.05455
253.732	0.05451
253.567	0.05449
253.413	0.05446
253.249	0.05442
253.096	0.05441
252.933	0.05435
252.781	0.05434
252.619	0.0543
252.469	0.05427
252.309	0.05425
252.148	0.0542
251.999	0.05419
251.84	0.05415
251.692	0.05412
251.534	0.05411
251.387	0.05407
251.23	0.05405
251.084	0.05401
250.93	0.05397
250.786	0.05396
250.632	0.05391
250.489	0.05389
250.335	0.05388
250.183	0.05383
250.041	0.05384
249.889	0.05379
249.749	0.05376
249.598	0.05374
249.459	0.0537
249.31	0.05367
249.172	0.05364
249.025	0.05362
248.887	0.0536
248.74	0.05359
248.594	0.05356
248.458	0.05352
248.313	0.05348
248.177	0.05346
248.033	0.05343
247.899	0.0534
247.756	0.05338
247.623	0.05335
247.481	0.05334
247.35	0.05332
247.21	0.05329
247.079	0.05326
246.939	0.05325
246.799	0.05321
246.67	0.05319
246.533	0.05314
246.404	0.05314
246.266	0.05312
246.139	0.05311
246.003	0.05308
245.876	0.05304
245.74	0.053
245.607	0.05299
245.481	0.05295
245.347	0.05293
245.223	0.05292
245.091	0.05291
244.967	0.05287
244.836	0.05285
244.714	0.05281
244.584	0.0528
244.462	0.05278
244.332	0.05276
244.212	0.05272
244.085	0.05272
243.957	0.05268
243.837	0.05269
243.71	0.05265
243.593	0.05262
243.466	0.05261
243.357	0.05257
243.23	0.05255
243.105	0.05253
242.987	0.05251
242.862	0.05251
242.746	0.05248
242.623	0.05248
242.508	0.05244
242.387	0.05239
242.273	0.0524
242.152	0.05235
242.039	0.05233
241.919	0.05233
241.799	0.0523
241.688	0.0523
241.569	0.05225
241.458	0.05222
241.34	0.05222
241.231	0.0522
241.113	0.05218
241.004	0.05216
240.888	0.05213
240.779	0.05212
240.664	0.05212
240.55	0.05206
240.442	0.05202
240.328	0.05202
240.221	0.052
240.108	0.052
240.003	0.05196
239.891	0.05195
239.786	0.05193
239.674	0.05188
239.569	0.0519
239.458	0.05184
239.355	0.05184
239.244	0.05182
239.134	0.0518
239.032	0.05178
238.922	0.05175
238.821	0.05173
238.713	0.05171
238.613	0.05169
238.505	0.05168
238.405	0.05166
238.298	0.05165
238.192	0.05163
238.093	0.05161
237.987	0.05158
237.888	0.05157
237.783	0.05155
237.685	0.05154
237.581	0.05152
237.484	0.05149
237.381	0.05148
237.278	0.05146
237.182	0.05146
237.08	0.05142
236.984	0.05139
236.883	0.05138
236.788	0.05138
236.687	0.05136
236.593	0.05134
236.492	0.05132
236.399	0.05131
236.299	0.05129
236.206	0.05124
236.108	0.05122
236.009	0.05124
235.917	0.05121
235.819	0.0512
235.728	0.05117
235.631	0.05115
235.54	0.05113
235.444	0.05113
235.354	0.05109
235.258	0.05108
235.168	0.05106
235.073	0.05104
234.978	0.05104
234.889	0.05103
234.795	0.051
234.708	0.051
234.614	0.05096
234.526	0.05094
234.433	0.05092
234.347	0.05092
234.254	0.0509
234.168	0.05084
234.076	0.05087
233.985	0.05085
233.899	0.05083
233.808	0.05083
233.723	0.0508
233.633	0.05079
233.549	0.05077
233.46	0.05076
233.377	0.05073
233.288	0.05073
233.205	0.05069
233.116	0.05068
233.027	0.05067
232.945	0.05064
232.857	0.05063
232.775	0.05061
232.687	0.05061
232.606	0.0506
232.519	0.05059
232.438	0.05055
232.353	0.05054
232.273	0.05053
232.187	0.05051
232.102	0.05049
232.023	0.05048
231.937	0.05047
231.859	0.05045
231.774	0.05044
231.696	0.05042
231.612	0.05039
231.534	0.0504
231.45	0.05036
231.367	0.05036
231.29	0.05033
231.207	0.05031
231.13	0.05032
231.049	0.05028
230.972	0.05029
230.891	0.05027
230.815	0.05025
230.735	0.05025
230.659	0.05021
230.579	0.05021
230.499	0.05019
230.424	0.05016
230.344	0.05017
230.27	0.05014
230.19	0.05014
230.117	0.05012
230.038	0.05009
229.965	0.05009
229.886	0.05007
229.813	0.05004
229.735	0.05006
229.657	0.05005
229.585	0.05001
229.508	0.05
229.437	0.04997
229.36	0.04996
229.289	0.04997
229.212	0.04995
229.142	0.04996
229.066	0.04995
228.995	0.0499
228.92	0.04989
228.845	0.0499
228.775	0.04989
228.699	0.04985
228.63	0.04983
228.557	0.04983
228.488	0.04981
228.414	0.0498
228.345	0.04979
228.272	0.04977
228.204	0.04976
228.132	0.04974
228.059	0.04973
227.991	0.04973
227.918	0.04971
227.85	0.04972
227.779	0.04971
227.713	0.04968
227.641	0.04966
227.575	0.04964
227.504	0.04964
227.437	0.04961
227.367	0.04961
227.296	0.04958
227.231	0.0496
227.161	0.04958
227.096	0.04956
227.026	0.04956
226.962	0.04953
226.893	0.04952
226.829	0.04952
226.76	0.0495
226.696	0.04949
226.628	0.04948
226.56	0.04948
226.496	0.04945
226.428	0.04943
226.364	0.04942
226.296	0.04942
226.233	0.04941
226.166	0.04939
226.104	0.04938
226.037	0.04937
225.975	0.04937
225.909	0.04934
225.842	0.04931
225.78	0.04932
225.715	0.04932
225.654	0.04927
225.588	0.04928
225.527	0.04926
225.462	0.04926
225.401	0.04924
225.336	0.04923
225.276	0.04923
225.211	0.04921
225.147	0.04922
225.087	0.04917
225.024	0.04916
224.964	0.04916
224.9	0.04914
224.84	0.04913
224.777	0.04914
224.719	0.04911
224.655	0.0491
224.597	0.0491
224.534	0.04909
224.471	0.04907
224.413	0.04906
224.352	0.04905
224.294	0.04905
224.233	0.04903
224.175	0.04902
224.114	0.04901
224.056	0.04899
223.995	0.04898
223.938	0.04897
223.877	0.04895
223.816	0.04895
223.76	0.04895
223.7	0.04894
223.643	0.04892
223.582	0.0489
223.526	0.04892
223.466	0.04888
223.41	0.04888
223.35	0.04887
223.294	0.04885
223.236	0.04886
223.177	0.04884
223.123	0.04884
223.064	0.04882
223.01	0.04878
222.951	0.0488
222.896	0.04879
222.838	0.04878
222.783	0.04878
222.726	0.04877
222.672	0.04877
222.614	0.04875
222.556	0.04872
222.503	0.04871
222.446	0.0487
222.393	0.04871
222.336	0.04871
222.282	0.04867
222.226	0.04869
222.173	0.04866
222.117	0.04863
222.064	0.04865
222.008	0.04863
221.952	0.04861
221.9	0.04861
221.844	0.04859
221.792	0.04859
221.737	0.04856
221.685	0.04854
221.63	0.04855
221.578	0.04853
221.524	0.04853
221.472	0.04854
221.417	0.04851
221.363	0.04849
221.312	0.04847
221.258	0.04847
221.208	0.04848
221.154	0.04845
221.102	0.04845
221.048	0.04844
220.998	0.04842
220.944	0.04842
220.894	0.0484
220.841	0.0484
220.788	0.04839
220.738	0.04838
220.685	0.0484
220.636	0.04837
220.583	0.04835
220.534	0.04835
220.48	0.04833
220.431	0.04832
220.378	0.0483
220.33	0.04831
220.278	0.04832
220.226	0.04831
220.177	0.04828
220.125	0.04826
220.077	0.04825
220.025	0.04827
219.977	0.04825
219.925	0.04823
219.877	0.04821
219.826	0.04822
219.779	0.04821
219.728	0.0482
219.677	0.04819
219.63	0.04817
219.579	0.04818
219.531	0.04817
219.481	0.04816
219.434	0.04814
219.384	0.04813
219.337	0.04812
219.287	0.04813
219.24	0.04811
219.19	0.04808
219.14	0.04809
219.094	0.04809
219.045	0.04807
218.999	0.04807
218.949	0.04805
218.903	0.04806
218.854	0.04804
218.809	0.04802
218.76	0.04803
218.714	0.04801
218.665	0.04801
218.617	0.048
218.572	0.04799
218.523	0.048
218.478	0.04798
218.43	0.04796
218.385	0.04796
218.337	0.04795
218.293	0.04795
218.246	0.04793
218.201	0.04793
218.153	0.04793
218.105	0.04792
218.06	0.04789
218.012	0.04789
217.967	0.04786
217.92	0.04787
217.876	0.04785
217.829	0.04785
217.786	0.04786
217.739	0.04785
217.695	0.04783
217.648	0.04783
217.602	0.0478
217.558	0.0478
217.512	0.04779
217.469	0.04778
217.422	0.0478
217.38	0.04776
217.333	0.04776
217.291	0.04774
217.244	0.04773
217.202	0.04773
217.156	0.04772
217.11	0.04772
217.068	0.04771
217.022	0.0477
216.979	0.04769
216.934	0.04766
216.892	0.04767
216.847	0.04768
216.804	0.04765
216.759	0.04765
216.717	0.04762
216.672	0.04764
216.627	0.04763
216.585	0.04761
216.54	0.04762
216.498	0.04761
216.453	0.0476
216.412	0.04755
216.367	0.04757
216.326	0.04755
216.282	0.04757
216.238	0.04757
216.196	0.04753
216.152	0.04753
216.111	0.04753
216.067	0.04751
216.026	0.04751
215.982	0.04749
215.94	0.04749
215.896	0.04746
215.856	0.04748
215.812	0.04747
215.772	0.04745
215.728	0.04745
215.684	0.04746
215.644	0.04744
215.601	0.04744
215.56	0.04742
215.517	0.04741
215.477	0.04741
215.434	0.0474
215.393	0.04739
215.351	0.04738
215.308	0.04736
215.269	0.04737
215.226	0.04738
215.186	0.04736
215.143	0.04735
215.102	0.04733
215.06	0.04733
215.02	0.04732
214.977	0.04733
214.938	0.04731
214.896	0.04728
214.853	0.04729
214.814	0.04727
214.773	0.04726
214.733	0.04726
214.692	0.04728
214.653	0.04728
214.611	0.04724
214.572	0.04724
214.531	0.04723
214.492	0.04721
214.45	0.04722
214.411	0.04722
214.369	0.04718
214.327	0.04719
214.289	0.04718
214.248	0.04717
214.209	0.04717
214.168	0.04713
214.13	0.04715
214.089	0.04714
214.05	0.04713
214.009	0.04712
213.967	0.04711
213.929	0.04711
213.888	0.04709
213.85	0.0471
213.81	0.04709
213.772	0.04708
213.732	0.04708
213.694	0.04709
213.654	0.04705
213.617	0.04705
213.576	0.04706
213.538	0.04704
213.497	0.04705
213.457	0.04703
213.419	0.04701
213.379	0.04703
213.341	0.04701
213.302	0.047
213.264	0.04701
213.225	0.04699
213.187	0.04699
213.148	0.04698
213.108	0.04695
213.07	0.04696
213.03	0.04693
212.993	0.04694
212.954	0.04695
212.917	0.04693
212.877	0.04692
212.841	0.04691
212.802	0.04691
212.764	0.04691
212.725	0.0469
212.688	0.0469
212.648	0.04689
212.609	0.04686
212.573	0.04688
212.534	0.04689
212.497	0.04686
212.458	0.04687
212.423	0.04683
212.383	0.04683
212.346	0.04685
212.308	0.04682
212.269	0.04684
212.233	0.04682
212.194	0.0468
212.158	0.04679
212.12	0.04677
212.084	0.04676
212.045	0.04679
